term,Estimate,Std. Error,t value,p_value,adj.r.squared,lambda,lam_low,lam_up,class,ext,biome,variable
Beta,-0.08376915335497692,0.11580416414891208,-0.723369094458974,0.47226388013437326,-0.00787692419009454,1e-6,NA,0.33537609562332865,birds,int,Mediterranean_forests_woodlands_and_scrub,specialization
Beta,-0.09247819501779107,0.13449377640424445,-0.6876020399622939,0.4943529861026548,-0.00871802636198281,1e-6,NA,0.3345792238548008,birds,high,Mediterranean_forests_woodlands_and_scrub,specialization
Beta,0.05660119206444625,0.09240423316254508,0.6125389511634284,0.5424959058439278,-0.01034855358256513,1e-6,NA,0.2880856183589794,birds,low,Mediterranean_forests_woodlands_and_scrub,specialization
Beta,0.06638234486740435,0.1041642879103072,0.6372850638077057,0.5263635531864783,-0.00983124933350606,1e-6,NA,0.28610068242135867,birds,int,Mediterranean_forests_woodlands_and_scrub,specialization
Beta,0.07894439230338524,0.12169018215660296,0.6487326331863961,0.5189865932426583,-0.00958520000987796,1e-6,NA,0.28479964431725047,birds,high,Mediterranean_forests_woodlands_and_scrub,specialization
Beta,-0.02159146356399333,0.09935347609574233,-0.21731965918521703,0.8286965609331747,-0.01586704665802863,1e-6,NA,0.34195686893724586,birds,low,Mediterranean_forests_woodlands_and_scrub,specialization
Beta,-0.02601936371451074,0.1119357600839771,-0.23244907342381332,0.8169803116151546,-0.0157519385086163,1e-6,NA,0.3425915027355203,birds,int,Mediterranean_forests_woodlands_and_scrub,specialization
Beta,-0.03678065813168185,0.13033325386142444,-0.282204710171577,0.7787577238582057,-0.01531900839020198,1e-6,NA,0.345057765909169,birds,high,Mediterranean_forests_woodlands_and_scrub,specialization
Beta,-0.08263291333480849,0.09656149351505616,-0.8557543004647512,0.3955382903900462,-0.0044076135640924,1e-6,NA,0.35914335644277556,birds,low,Mediterranean_forests_woodlands_and_scrub,specialization
Beta,-0.08731352064253795,0.1085949896355968,-0.8040289974291509,0.4245544236609802,-0.00582948050008278,1e-6,NA,0.35946597809010444,birds,int,Mediterranean_forests_woodlands_and_scrub,specialization
Beta,-0.09149401948007174,0.12555964794348104,-0.7286896784009503,0.4690262459290797,-0.00774828502015605,1e-6,NA,0.3585217463962019,birds,high,Mediterranean_forests_woodlands_and_scrub,specialization
Beta,-0.01764701093341969,0.09610108062527883,-0.1836296826071043,0.8549231406522679,-0.01609562329160359,1e-6,NA,0.3104786312457593,birds,low,Mediterranean_forests_woodlands_and_scrub,specialization
Beta,-0.01423282401737147,0.10824394581890424,-0.13148840713164195,0.8958288742444851,-0.01637379514918469,1e-6,NA,0.30960163694642956,birds,int,Mediterranean_forests_woodlands_and_scrub,specialization
Beta,-0.0065585687133618,0.12574386146057115,-0.05215816213357133,0.9585759356098033,-0.01662057183818908,1e-6,NA,0.3080868162413178,birds,high,Mediterranean_forests_woodlands_and_scrub,specialization
Beta,-0.02777023512549448,0.09375627818206345,-0.29619600589912515,0.7681032037151327,-0.01518226590691253,1e-6,NA,0.30637690757568414,birds,low,Mediterranean_forests_woodlands_and_scrub,specialization
Beta,-0.02285638516798815,0.10682154204160196,-0.2139679387804257,0.8312975349632492,-0.01589150286598136,1e-6,NA,0.30500594351299704,birds,int,Mediterranean_forests_woodlands_and_scrub,specialization
Beta,-0.01647108944927211,0.12441693235743728,-0.13238623664142707,0.895121772314815,-0.01636978309393712,1e-6,NA,0.3024298524636011,birds,high,Mediterranean_forests_woodlands_and_scrub,specialization
Beta,0.00912141843273062,0.093519444537287,0.09753499368886688,0.9226266369593208,-0.01650549844935934,1e-6,NA,0.2797122297178126,birds,low,Mediterranean_forests_woodlands_and_scrub,specialization
Beta,0.02179804698184284,0.1060298948757389,0.20558397240126416,0.8378118297504153,-0.01595101773667482,1e-6,NA,0.2763565929673187,birds,int,Mediterranean_forests_woodlands_and_scrub,specialization
Beta,0.03967466585033907,0.12379787741608428,0.3204793707164514,0.7497184599826263,-0.01492932710237637,1e-6,NA,0.2722531399634564,birds,high,Mediterranean_forests_woodlands_and_scrub,specialization
Beta,-0.03369484228900532,0.09904715250754388,-0.3401899139547598,0.7349016572340088,-0.01470947511643227,1e-6,NA,0.2900242979494782,birds,low,Mediterranean_forests_woodlands_and_scrub,specialization
Beta,-0.02757306819410843,0.11224045965755228,-0.2456606849101863,0.8067832937502981,-0.0156451109732438,1e-6,NA,0.2888948284508409,birds,int,Mediterranean_forests_woodlands_and_scrub,specialization
Beta,-0.01759088786364859,0.13068152639250302,-0.1346088337751292,0.8933716942483731,-0.01635973385080649,1e-6,NA,0.2870440474228436,birds,high,Mediterranean_forests_woodlands_and_scrub,specialization
Beta,0.02871090645122009,0.10209928809305754,0.2812057457741701,0.7795201058225871,-0.01532852000338916,1e-6,NA,0.300515206450521,birds,low,Mediterranean_forests_woodlands_and_scrub,specialization
Beta,0.04590477937187387,0.11663430091153412,0.393578724381365,0.6952872544954427,-0.01404865985210466,1e-6,NA,0.29447488299369456,birds,int,Mediterranean_forests_woodlands_and_scrub,specialization
Beta,0.06950016491893862,0.13724341893352054,0.5064007109339346,0.6144312005352754,-0.01233989759823366,1e-6,NA,0.2879118380944857,birds,high,Mediterranean_forests_woodlands_and_scrub,specialization
Beta,-0.08646657679634195,0.09447642129243852,-0.91521858696041,0.3637405556157245,-0.00266898876997557,1e-6,NA,0.3538412262056946,birds,low,Mediterranean_forests_woodlands_and_scrub,specialization
Beta,-0.09635732167390332,0.1089127542664806,-0.8847202728721976,0.3798392708901994,-0.00357453570952698,1e-6,NA,0.3488015632013351,birds,int,Mediterranean_forests_woodlands_and_scrub,specialization
Beta,-0.1108435695468879,0.13040508392290837,-0.8499942349825513,0.3987074143078164,-0.00457013208095873,1e-6,NA,0.34395463590495495,birds,high,Mediterranean_forests_woodlands_and_scrub,specialization
Beta,-0.03910686939033514,0.09081306487949746,-0.4306304323307137,0.6682801340691673,-0.01353412712407061,1e-6,NA,0.31800707913570353,birds,low,Mediterranean_forests_woodlands_and_scrub,specialization
Beta,-0.0403574687043462,0.10181859179444128,-0.3963664002132613,0.6932409175515444,-0.01401153958857683,1e-6,NA,0.317525491559795,birds,int,Mediterranean_forests_woodlands_and_scrub,specialization
Beta,-0.04219679473981319,0.11718527352132146,-0.36008615649248477,0.7200471682718117,-0.0144743530958498,1e-6,NA,0.3166879702604711,birds,high,Mediterranean_forests_woodlands_and_scrub,specialization
Beta,0.02256713425958256,0.09445426688997034,0.23892127907647617,0.8119808317775006,-0.01570033989955901,1e-6,NA,0.30004227714677434,birds,low,Mediterranean_forests_woodlands_and_scrub,specialization
Beta,0.04474328478181677,0.1077419505304562,0.4152819265061371,0.6794168877586377,-0.01375281871791177,1e-6,NA,0.2947917969056863,birds,int,Mediterranean_forests_woodlands_and_scrub,specialization
Beta,0.07266802109651405,0.1250482264938353,0.581119965744548,0.5633362908490114,-0.01097654668411815,1e-6,NA,0.28954634966277887,birds,high,Mediterranean_forests_woodlands_and_scrub,specialization
Beta,-0.00452610837273503,0.08941536650408492,-0.05061890981041009,0.9597973340927486,-0.016623252210702658,1e-6,NA,0.31804495448126735,birds,low,Mediterranean_forests_woodlands_and_scrub,specialization
Beta,-0.00162166537051433,0.10327456061189956,-0.01570246690865594,0.9875238574734476,-0.01666248873508911,1e-6,NA,0.3161980821883956,birds,int,Mediterranean_forests_woodlands_and_scrub,specialization
Beta,0.00123094993302164,0.12279504745453385,0.01002442654275135,0.9920350559793992,-0.01666496393708012,1e-6,NA,0.31465926694315643,birds,high,Mediterranean_forests_woodlands_and_scrub,specialization
Beta,0.02955935956428401,0.09568830407284644,0.308912984201087,0.7584578435619036,-0.01505227285767874,1e-6,NA,0.2952083359983859,birds,low,Mediterranean_forests_woodlands_and_scrub,specialization
Beta,0.04366318277284886,0.10809036175899756,0.40395075067101704,0.6876851437309062,-0.01390923557834959,1e-6,NA,0.29351215382541274,birds,int,Mediterranean_forests_woodlands_and_scrub,specialization
Beta,0.0649859025759918,0.1256208483839107,0.5173178131816779,0.606836309782659,-0.01215216907310805,1e-6,NA,0.29111365079791535,birds,high,Mediterranean_forests_woodlands_and_scrub,specialization
Beta,-0.04448447224413021,0.0964636091649588,-0.4611528910146726,0.6463563001310142,-0.01307595421132629,1e-6,NA,0.32366359306618875,birds,low,Mediterranean_forests_woodlands_and_scrub,specialization
Beta,-0.05034476335210236,0.10916226242895344,-0.4611920111574132,0.6463283964538382,-0.01307534712884321,1e-6,NA,0.32307301244459247,birds,int,Mediterranean_forests_woodlands_and_scrub,specialization
Beta,-0.05771621235949897,0.12883990244218835,-0.4479684574846428,0.6557893469074596,-0.01327766260574203,1e-6,NA,0.3217022701778717,birds,high,Mediterranean_forests_woodlands_and_scrub,specialization
Beta,0.01920248433448712,0.0958915166980736,0.2002521703243942,0.8419605772427605,-0.01598763248869358,1e-6,NA,0.31500052551828484,birds,low,Mediterranean_forests_woodlands_and_scrub,specialization
Beta,0.0268151939793686,0.10717621944014837,0.25019723703114305,0.8032895355403269,-0.0156070726797672,1e-6,NA,0.3134699586929586,birds,int,Mediterranean_forests_woodlands_and_scrub,specialization
Beta,0.03836733288926375,0.12368935453688974,0.310191067233849,0.7574905637439584,-0.01503890801108513,1e-6,NA,0.31183827080667414,birds,high,Mediterranean_forests_woodlands_and_scrub,specialization
Beta,-0.00925220144327365,0.09476515499689404,-0.09763294792877086,0.9225491815570508,-0.01650517461627856,1e-6,NA,0.3483997564219832,birds,low,Mediterranean_forests_woodlands_and_scrub,specialization
Beta,0.00601530483871926,0.10927024311025214,0.05504979825705981,0.9562816908887424,-0.01661531945522892,1e-6,NA,0.34176758435468846,birds,int,Mediterranean_forests_woodlands_and_scrub,specialization
Beta,0.02133895808792108,0.1267832230135295,0.16831058227352305,0.8669050297644145,-0.01618688330910299,1e-6,NA,0.3361175362364588,birds,high,Mediterranean_forests_woodlands_and_scrub,specialization
Beta,-0.04657455239719521,0.10815168650637363,-0.43064101820040007,0.6682724784595435,-0.01353397358693028,1e-6,NA,0.35184561708178935,birds,low,Mediterranean_forests_woodlands_and_scrub,specialization
Beta,-0.04813531994852038,0.12319191221565406,-0.3907344165926811,0.6973775107892966,-0.01408626696068019,1e-6,NA,0.34991506313590576,birds,int,Mediterranean_forests_woodlands_and_scrub,specialization
Beta,-0.04542689737368555,0.14665209711124233,-0.3097596165926435,0.7578170511210067,-0.01504342579796179,1e-6,NA,0.34621747625193205,birds,high,Mediterranean_forests_woodlands_and_scrub,specialization
Beta,-0.06607984645925358,0.09730557822467896,-0.6790961799402184,0.499688261560999,-0.0089119738162347,1e-6,NA,0.33874358471564736,birds,low,Mediterranean_forests_woodlands_and_scrub,specialization
Beta,-0.07459703406480767,0.11061262216155927,-0.6743989303124218,0.50264797570797,-0.00901807560834005,1e-6,NA,0.3392837193677314,birds,int,Mediterranean_forests_woodlands_and_scrub,specialization
Beta,-0.08594088239112985,0.131640703011584,-0.6528442983441626,0.5163504051536245,-0.00949578606967861,1e-6,NA,0.3388203423246949,birds,high,Mediterranean_forests_woodlands_and_scrub,specialization
Beta,-0.01560065660757947,0.10020521849741512,-0.15568706741537527,0.8768023036629451,-0.01625612522584059,1e-6,NA,0.2955774340102623,birds,low,Mediterranean_forests_woodlands_and_scrub,specialization
Beta,-0.00971765932810697,0.11567809174955268,-0.08400604800039463,0.9333312843898318,-0.01654710351205749,1e-6,NA,0.2917712185571015,birds,int,Mediterranean_forests_woodlands_and_scrub,specialization
Beta,-0.00445717304528159,0.13623157484486756,-0.03271762108275675,0.9740083687585832,-0.01664852893289899,1e-6,NA,0.28924010937209055,birds,high,Mediterranean_forests_woodlands_and_scrub,specialization
Beta,-0.01374032991827389,0.09872950632783584,-0.13917146382408216,0.8897807456367053,-0.01633858077745511,1e-6,NA,0.3371573635884862,birds,low,Mediterranean_forests_woodlands_and_scrub,specialization
Beta,-0.00815530119068785,0.11076459690992188,-0.0736273269456311,0.9415518388511428,-0.01657481941513428,1e-6,NA,0.3321659288672578,birds,int,Mediterranean_forests_woodlands_and_scrub,specialization
Beta,0.00168244930394223,0.1274186812336296,0.01320410231571433,0.98950876449958,-0.01666371243986301,1e-6,NA,0.3271794834089812,birds,high,Mediterranean_forests_woodlands_and_scrub,specialization
Beta,-0.00970549997390435,0.09656691486900248,-0.10050543695084715,0.920278154895597,-0.01649553383500767,1e-6,NA,0.3165313329553651,birds,low,Mediterranean_forests_woodlands_and_scrub,specialization
Beta,-0.00288317499904167,0.10900348098516448,-0.02645030207277577,0.9789859510459364,-0.01665481215843182,1e-6,NA,0.3151152343359807,birds,int,Mediterranean_forests_woodlands_and_scrub,specialization
Beta,0.00811892104307254,0.1265593358728805,0.06415110340992466,0.9490631643662168,-0.0165969388914223,1e-6,NA,0.31328135680618213,birds,high,Mediterranean_forests_woodlands_and_scrub,specialization
Beta,-0.02868050943023625,0.10465806317972702,-0.2740401318241848,0.7849950360361837,-0.01539576358651014,1e-6,NA,0.3109409148568493,birds,low,Mediterranean_forests_woodlands_and_scrub,specialization
Beta,-0.01863355357014562,0.11936417905282172,-0.1561067459099249,0.8764729345183131,-0.01625390978692752,1e-6,NA,0.30950681463218754,birds,int,Mediterranean_forests_woodlands_and_scrub,specialization
Beta,-0.00232937340202976,0.14012952003954107,-0.01662300278608301,0.9867925270890296,-0.01666198452780783,1e-6,NA,0.30660302743405443,birds,high,Mediterranean_forests_woodlands_and_scrub,specialization
Beta,0.05158510765363466,0.09276535829678356,0.5560815869281591,0.5802230196981424,-0.01145385716445787,1e-6,NA,0.2825875124941129,birds,low,Mediterranean_forests_woodlands_and_scrub,specialization
Beta,0.06468887418017966,0.105971287859708,0.6104377467396563,0.543877264589611,-0.01039155844739127,1e-6,NA,0.28074596929151396,birds,int,Mediterranean_forests_woodlands_and_scrub,specialization
Beta,0.07867283756482468,0.12455839855840144,0.6316140740035086,0.5300382508393304,-0.00995156037437971,1e-6,NA,0.28027082850331725,birds,high,Mediterranean_forests_woodlands_and_scrub,specialization
Beta,-0.00238662286901325,0.09145545608897132,-0.02609601407150009,0.97926735787815955,-0.01665512759792066,1e-6,NA,0.30514460498311113,birds,low,Mediterranean_forests_woodlands_and_scrub,specialization
Beta,0.00222465240840064,0.10237458747430551,0.02173051401998561,0.9827350296953008,-0.01665866530474718,1e-6,NA,0.3034571034676995,birds,int,Mediterranean_forests_woodlands_and_scrub,specialization
Beta,0.01122541554291345,0.1181535886985328,0.0950069791917615,0.9246258731332746,-0.01651374359116951,1e-6,NA,0.30106248146542236,birds,high,Mediterranean_forests_woodlands_and_scrub,specialization
Beta,0.03844929529778307,0.094838732983323,0.40541763990609425,0.6866125818104529,-0.0138892275951756,1e-6,NA,0.31327634904762286,birds,low,Mediterranean_forests_woodlands_and_scrub,specialization
Beta,0.050082928536197,0.10719774863586004,0.4672013094820085,0.6420481513451803,-0.01298148958318593,1e-6,NA,0.31022874810531764,birds,int,Mediterranean_forests_woodlands_and_scrub,specialization
Beta,0.0614629080210376,0.12463064217654252,0.49316048563702175,0.6236993896293028,-0.01256229158056515,1e-6,NA,0.30927140559287064,birds,high,Mediterranean_forests_woodlands_and_scrub,specialization
Beta,-0.09670921974619916,0.0917748196300411,-1.0537663831544364,0.2962150237461765,0.00180695180590893,1e-6,NA,0.28896672194384876,birds,low,Mediterranean_forests_woodlands_and_scrub,specialization
Beta,-0.1128798758407572,0.10402986049934206,-1.0850718755070436,0.2822304465140548,0.00289945355929413,1e-6,NA,0.2921309752841816,birds,int,Mediterranean_forests_woodlands_and_scrub,specialization
Beta,-0.13591098366796306,0.12137478398223174,-1.11976292940599,0.26727732103450164,0.00414453849432646,1e-6,NA,0.29488609497049945,birds,high,Mediterranean_forests_woodlands_and_scrub,specialization
Beta,-0.01536119789119805,0.09003923883547571,-0.17060559473705478,0.8651079079354573,-0.01617371624182417,1e-6,NA,0.268244259906815,birds,low,Mediterranean_forests_woodlands_and_scrub,specialization
Beta,-0.00991235549165558,0.10443265240452108,-0.09491624758566856,0.9246976357929804,-0.01651403549075501,1e-6,NA,0.2673889291737051,birds,int,Mediterranean_forests_woodlands_and_scrub,specialization
