term,Estimate,Std. Error,t value,p_value,adj.r.squared,lambda,lam_low,lam_up,class,ext,biome,variable
Beta,-0.02878867439119584,0.01561858801615423,-1.8432315623806617,0.06560987695488185,0.00254134931030139,0.30285739556031993,0.1489196415806971,0.46755041449068846,reptiles,low,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.03103582971256542,0.01744516560162876,-1.7790504499233748,0.0755545713772463,0.00229548430688948,0.3023560917928976,0.14848472585061312,0.46712005739126033,reptiles,int,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.03306903458804497,0.01993697816782836,-1.658678376917088,0.09751422204917604,0.00185755683166888,0.30208748541716257,0.14803684893762295,0.4670377500235269,reptiles,high,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.00153596559952207,0.01598419608549374,-0.0960927650853844,0.9234673792978004,-0.00105399622136685,0.3351718161985912,0.1706594321537065,0.4993375111799151,reptiles,low,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,0.0027738378082628,0.01789330286761765,0.15502100583580625,0.8768380368898643,-0.00103823780566618,0.33518096078042414,0.17006319861051825,0.4996914826412549,reptiles,int,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,0.01016834941128902,0.02056170922560393,0.4945284119973428,0.6210485992539803,-8.034522965552673e-4,0.335172275497027,0.1692346982166489,0.5001450268316041,reptiles,high,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.01166673463029205,0.01638640433813558,-0.7119764891398667,0.47665599667812875,-5.242805484950661e-4,0.34090805472281566,0.17436756171412846,0.5045369562540752,reptiles,low,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.01060067704238165,0.01840031704654376,-0.576113825406766,0.5646761536648603,-7.104862177927323e-4,0.34083421183097845,0.1739885526198903,0.5046471922515782,reptiles,int,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.01086710919887189,0.02116855295124562,-0.513360985226552,0.6078194640457668,-7.832490231804105e-4,0.3406544293074013,0.17369055647641612,0.5045804688136921,reptiles,high,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.00437535091981711,0.01543033027736454,-0.283555234474502,0.7768136860436461,-9.782104014793003e-4,0.32789082177873546,0.16326880669860266,0.4959864927077353,reptiles,low,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.00309972749195103,0.01725378368413121,-0.17965494112470748,0.8574621881260851,-0.00102945837812186,0.327743015289948,0.16284491849757676,0.496018458054446,reptiles,int,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.00298063099428189,0.01979201702057323,-0.15059763697573675,0.8803254347681739,-0.00103967741725512,0.32773981128245144,0.16271947524019317,0.4960697640566022,reptiles,high,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.00273688996863287,0.01539069527352422,-0.17782757178884548,0.8588967063005428,-0.00103015401969747,0.36457551099237256,0.18093098392651424,0.5430446853720605,reptiles,low,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,5.339105261734506e-4,0.01717769930963222,0.03108160857572269,0.9752110547391362,-0.00106280096475758,0.3666999264623352,0.18241317748511957,0.5451018346514549,reptiles,int,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,0.00616235218424501,0.01966175374214607,0.31341823649411643,0.7540324617518346,-9.592284926274402e-4,0.369792699565879,0.1846462266954555,0.5479909860407244,reptiles,high,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.02057044184445373,0.01636831558405064,-1.2567231941995094,0.20916608206966325,6.152993742672256e-4,0.3481350350983397,0.16899071678060337,0.5204397300062599,reptiles,low,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.02192692479559076,0.01820074206270984,-1.204726967727059,0.2286119463583036,4.794374755396738e-4,0.3484198186205112,0.1692020220089904,0.5206715765637853,reptiles,int,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.02306628475685787,0.02075274524406027,-1.1114811310787795,0.2666455072984226,2.5008654282157437e-4,0.3486505280575871,0.1690960762808627,0.5209957152326099,reptiles,high,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.01914139377199535,0.01621709283858865,-1.1803221429705522,0.2381707074050707,4.176367300492953e-4,0.3245417726946047,0.15267365261119434,0.4971587913353422,reptiles,low,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.01912147110170475,0.01813542144817064,-1.0543714771863533,0.291983805086542,1.1868858074647362e-4,0.3239479354136532,0.1517870160037456,0.4969111163107173,reptiles,int,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.01887489489113311,0.0207959585778934,-0.9076232201769036,0.36430993875112216,-1.8730403499438508e-4,0.3234004842764675,0.15083050256943625,0.4967892317208964,reptiles,high,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.02540246422313283,0.01677913081717253,-1.513932068348545,0.1303792167514799,0.00137111460233681,0.2829103927419516,0.1234808325160978,0.45458993928918134,reptiles,low,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.02449866979700406,0.01873297067931098,-1.3077834912783382,0.19126649573582588,7.542634521755512e-4,0.2830319689744099,0.12267330006831788,0.4551791867727403,reptiles,int,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.02232179620537666,0.02154637543312241,-1.035988455443983,0.3004739609036644,7.786012204107122e-5,0.2824685176812042,0.1208239475285618,0.45545562482681967,reptiles,high,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.00280172345296253,0.01584508422433619,-0.1768197261242332,0.8596880834658243,-0.00103053464315526,0.29968578830484405,0.14020377995353334,0.4692766743983138,reptiles,low,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,3.0391830783398077e-4,0.0177235387177887,0.01714772160758985,0.9863224070151292,-0.00106351664140452,0.29967863891803226,0.1397513648832194,0.46956592137387626,reptiles,int,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,0.00467594917864633,0.02030805000714755,0.23025101755218252,0.8179468178829605,-0.00100737347071856,0.29950741140853915,0.1392100568465348,0.4696591558456332,reptiles,high,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.01703499051557636,0.01632797220050056,-1.0433010484335663,0.2970771192560173,9.401568483434964e-5,0.29941019568038657,0.14062939530104432,0.4692530497979795,reptiles,low,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.01732432213518305,0.01812125531869981,-0.9560221866807213,0.33930682288423686,-9.142342504010729e-5,0.29963979952920133,0.14069295186803576,0.46952148941246685,reptiles,int,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.01747289631022589,0.02060876934320906,-0.8478379285652736,0.3967440630383545,-2.9888935798159125e-4,0.29990723486603277,0.1406964684094193,0.4698570800668666,reptiles,high,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.01728637953589031,0.01566731450871681,-1.1033403029136035,0.2701617877307041,2.3093478011665324e-4,0.3634752394453522,0.18059061543534768,0.5399948814529075,reptiles,low,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.01429672154668738,0.01743493643363187,-0.8200042254876887,0.4124215721348383,-3.482541507214547e-4,0.36566260323240246,0.18173704470576865,0.5422354413482326,reptiles,int,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.01105064702924375,0.01986651928472316,-0.5562447488091896,0.5781759345347863,-7.344303623716062e-4,0.36750739774072294,0.18267658129971015,0.5440930413555043,reptiles,high,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.01501026702665621,0.01585525961974293,-0.94670584945613,0.34403198412937397,-1.1026511625345538e-4,0.3739993454002146,0.20034556199382636,0.5377875557489009,reptiles,low,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.01355689067786712,0.01768913793411652,-0.7663963460718085,0.4436329234047873,-4.3870102534063015e-4,0.3739918162447704,0.19996212059720184,0.5380400224361287,reptiles,int,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.01180410189816287,0.02020229773256521,-0.584295017053193,0.5591620386217313,-7.003832146282256e-4,0.3741292321662398,0.1997039708148374,0.5383904924891715,reptiles,high,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.02624102230149175,0.01666545409959653,-1.5745758948222743,0.11569085502583952,0.00156957215445524,0.3130177277033357,0.14689443456555487,0.48388976975484793,reptiles,low,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.0268194828025332,0.01855535681822819,-1.4453768291961162,0.14868535492465274,0.00115606279914036,0.3125809684155178,0.14613634220222188,0.4837024957802072,reptiles,int,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.02759275912128478,0.02127660341750504,-1.296859211023467,0.19499786907428884,7.240702554646986e-4,0.31180217705797736,0.1449405861895284,0.4833028332474094,reptiles,high,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,0.00635753735714059,0.01626619079286249,0.3908436485283475,0.6960013731586818,-9.01174021469108e-4,0.3638788563489187,0.18050383821080013,0.5401430482849771,reptiles,low,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,0.01255894749986497,0.018025681693017222,0.6967252453331652,0.4861470103570853,-5.471365299799126e-4,0.3619984017576387,0.1778805026573495,0.5390540863875193,reptiles,int,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,0.01918667523979438,0.0205148171540844,0.9352593832879668,0.349894838666041,-1.3316319869715291e-4,0.36010952114602274,0.17550518849979016,0.5378337696957517,reptiles,high,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.00112057401607174,0.01655316950437534,-0.06769543535306334,0.946042479115117,-0.00105894944171791,0.3158439855450227,0.14313738825561922,0.4891622822196956,reptiles,low,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,0.00462487307913088,0.01845087933420145,0.2506586811045906,0.8021327852066533,-9.96922967172281e-4,0.31500368840811377,0.1412699170908482,0.488880262727192,reptiles,int,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,0.01220236691430506,0.02107218201817212,0.5790746731298188,0.5626775221995008,-7.068462744287637e-4,0.31345807364005046,0.13870038770870496,0.4880103676786854,reptiles,high,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,2.1287839265449193e-4,0.01548598876520922,0.01374651602051681,0.9890351294716156,-0.00106362854500797,0.3608694742210294,0.17633744051635158,0.5373482492360281,reptiles,low,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,0.00499715106429608,0.01704548496343037,0.29316567261166493,0.769460227825854,-9.723088534434968e-4,0.3614540921374824,0.17617591362326948,0.5381126620633172,reptiles,int,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,0.01089390943425519,0.01922536623062984,0.5666424921934139,0.571092366668251,-7.220047468885067e-4,0.361555008042881,0.17565936762153586,0.538438082340796,reptiles,high,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.01453175928926878,0.01661523661248665,-0.8746044145015603,0.38201258566387697,-2.498680700349628e-4,0.32240639413739486,0.1564114302204511,0.4894919592891122,reptiles,low,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.01562601564590832,0.01837890262568261,-0.8502148340495902,0.395422157882777,-2.94597639958773e-4,0.3219807577865537,0.15596205096733354,0.4891890177606823,reptiles,int,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.01625363594808515,0.0208835506035997,-0.7782984922728376,0.436588923443048,-4.191463400462221e-4,0.32165109709836526,0.15545602061791564,0.4890389054611112,reptiles,high,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.02673878040734003,0.01556012257580437,-1.7184170803974392,0.08604984948344097,0.00207110783964603,0.32627187607282215,0.15389664658269128,0.5028060221735585,reptiles,low,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.02676004319203807,0.01736704527329931,-1.540851812782447,0.12368940601776734,0.00145825753029409,0.3280923442070196,0.1549523129922086,0.5045884831694976,reptiles,int,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.02587570303798658,0.01983209020059873,-1.3047390757231123,0.1923010381859904,7.458238371732032e-4,0.3302574042328784,0.15611195073653877,0.50680729921087,reptiles,high,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.01158440421648449,0.01680775384750319,-0.6892297639285906,0.4908487795678589,-5.581884808083859e-4,0.3071567823233497,0.14135964139077106,0.4771289047884194,reptiles,low,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.01148650010914852,0.0187755912811586,-0.6117783422711848,0.5408323544777471,-6.654023595343226e-4,0.3075271275259013,0.1414693924293609,0.4775180153190904,reptiles,int,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.01169947423559941,0.02150109568625842,-0.5441338621211138,0.5864783994220577,-7.486134993249081e-4,0.307807232480778,0.14150417550311417,0.47782549095840526,reptiles,high,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.01828708187792957,0.01627986389253191,-1.1232945188392167,0.26159923221299475,2.7812727412942606e-4,0.34215792928066924,0.175832678507908,0.5078965939728846,reptiles,low,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.01960341138343478,0.01809054703733582,-1.083627341007249,0.2788079292630188,1.8513916472997604e-4,0.34198444079805246,0.175589133351127,0.5078265826835271,reptiles,int,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.02195336010938894,0.02062023425064425,-1.0646513440410137,0.28730713442201017,1.4183161778220737e-4,0.3417087874860895,0.17528099598183286,0.5076604969562549,reptiles,high,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.00485520757394744,0.01611873342430871,-0.3012152038339,0.7633170135550884,-9.672145159861232e-4,0.30013362532943466,0.13628642145106212,0.47201211963246736,reptiles,low,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.00222543723404819,0.01799464801164298,-0.12367217367120942,0.9016012831734446,-0.00104754167182168,0.30089783830082356,0.1365045000523638,0.47285501777341227,reptiles,int,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,0.00244029726482557,0.02065023311633895,0.1181728676416128,0.9059559343332196,-0.00104895800514496,0.30200007421449526,0.1369313572090537,0.4740091384789149,reptiles,high,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.02911691548773806,0.01626982919509322,-1.7896263776708468,0.07383581540510464,0.00233540725183022,0.3544468792143185,0.18448987623345783,0.5186881677580925,reptiles,low,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.03026071546819447,0.01809359036113311,-1.6724549889886753,0.09476740671630202,0.0019061425616894,0.3538258858404971,0.18351474051569625,0.5184559820894233,reptiles,int,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.03251293000239073,0.02063372374327558,-1.5757180045112569,0.1154272774934273,0.00157338371850863,0.35300924719995325,0.18234058534434944,0.5180545867642411,reptiles,high,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.03578811376234483,0.01597286232974975,-2.240557329270209,0.02528766321192543,0.00425398058505895,0.3053862289942299,0.14910615363129326,0.47258566145229514,reptiles,low,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.04165221679784776,0.01771966925332754,-2.350620443438918,0.01894795896703627,0.00478613942078104,0.3057719080133089,0.14969615137871392,0.47282457012886664,reptiles,int,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.04964061656195871,0.02017441075718439,-2.4605733054325265,0.0140504070289249,0.00534263238906403,0.30589287544326504,0.14988511687460976,0.4729421581877406,reptiles,high,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.01506236499261259,0.01658752056211911,-0.9080540359365392,0.3640824092103325,-1.8647245712248873e-4,0.29165245835115716,0.13199286594406306,0.4675296196546725,reptiles,low,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.01775929636537265,0.0185633168205131,-0.9566876726333744,0.3389708975498422,-9.007048925316702e-5,0.29149934532739935,0.13212154839652754,0.4672341724901904,reptiles,int,Tropical_&_subtropical_dry_broadleaf_forests,marginality
