biome,species,marginality,specialization,w.marginality,w.specialization,tip.mean,orderName,className,familyName,genusName,redlistCategory
Montane_grasslands_and_shrublands,Sciurus_granatensis,6.59694615226253,5.66135253512331,2.0258092025343624,2.0168522371948416,0.865046571771483,RODENTIA,MAMMALIA,SCIURIDAE,Sciurus,Least_Concern
Montane_grasslands_and_shrublands,Sciurus_ignitus,1.13073622976611,5.61629480690658,1.177782386365793,2.944495664869966,0.9402895423371376,RODENTIA,MAMMALIA,SCIURIDAE,Sciurus,Least_Concern
Montane_grasslands_and_shrublands,Sciurus_igniventris,2.45161966071998,7.92588428782874,1.8707857702449768,2.2445116341561047,1.9534072537586176,RODENTIA,MAMMALIA,SCIURIDAE,Sciurus,Least_Concern
Montane_grasslands_and_shrublands,Sciurus_spadiceus,3.67032130415751,13.3494995965952,0.8885071749408443,2.153478473475191,1.024979960161816,RODENTIA,MAMMALIA,SCIURIDAE,Sciurus,Least_Concern
Montane_grasslands_and_shrublands,Sciurus_stramineus,4.76556581814766,9.03632728955777,3.0524410127280985,8.117337476004812,2.9823914774529117,RODENTIA,MAMMALIA,SCIURIDAE,Sciurus,Least_Concern
Montane_grasslands_and_shrublands,Sigmodon_hirsutus,5.87348105788802,9.5256320751182,1.3694116068251554,1.7681776040182802,1.6289613991680216,RODENTIA,MAMMALIA,CRICETIDAE,Sigmodon,Least_Concern
Montane_grasslands_and_shrublands,Sigmodon_inopinatus,4.81033902874998,23.9153441670846,4.667539776903043,17.868081869560086,1.7782231593277265,RODENTIA,MAMMALIA,CRICETIDAE,Sigmodon,Vulnerable
Montane_grasslands_and_shrublands,Sigmodontomys_alfari,4.57746630207946,29.7232906104928,2.496618857914901,2.269971534880161,1.723780560396936,RODENTIA,MAMMALIA,CRICETIDAE,Sigmodontomys,Least_Concern
Montane_grasslands_and_shrublands,Spalacopus_cyanus,3.46098802682017,21.8282520457179,1.3019209048253422,3.2629714805742793,2.5950336478060274,RODENTIA,MAMMALIA,OCTODONTIDAE,Spalacopus,Least_Concern
Montane_grasslands_and_shrublands,Speothos_venaticus,3.14816332019001,4.81443549843194,0.5392770507684593,1.4299696746811204,0.8902413312105296,CARNIVORA,MAMMALIA,CANIDAE,Speothos,Near_Threatened
Montane_grasslands_and_shrublands,Sphaeronycteris_toxophyllum,6.15791980094297,8.44593629705168,1.603760309543036,1.9964448462411504,1.9833436378327105,CHIROPTERA,MAMMALIA,PHYLLOSTOMIDAE,Sphaeronycteris,Least_Concern
Montane_grasslands_and_shrublands,Sturnira_aratathomasi,11.7206209996082,7.37339707567146,3.96646587752028,3.7327877974486015,3.865870820225506,CHIROPTERA,MAMMALIA,PHYLLOSTOMIDAE,Sturnira,Least_Concern
Montane_grasslands_and_shrublands,Sturnira_bidens,3.67809736662682,4.52864401153098,2.897131558231092,2.887246680474327,5.607595472887966,CHIROPTERA,MAMMALIA,PHYLLOSTOMIDAE,Sturnira,Least_Concern
Montane_grasslands_and_shrublands,Sturnira_bogotensis,5.59429105019074,4.08259237881533,2.698532510223417,3.1621338223930926,1.637596617146478,CHIROPTERA,MAMMALIA,PHYLLOSTOMIDAE,Sturnira,Least_Concern
Montane_grasslands_and_shrublands,Sturnira_erythromos,1.36509266288943,1.8420594683079,1.3999316105768456,1.502229950094,2.1321681900271017,CHIROPTERA,MAMMALIA,PHYLLOSTOMIDAE,Sturnira,Least_Concern
Montane_grasslands_and_shrublands,Sturnira_ludovici,6.49399151308937,4.54961027989928,2.2802133658265316,2.257434871788676,1.122074812314306,CHIROPTERA,MAMMALIA,PHYLLOSTOMIDAE,Sturnira,Least_Concern
Montane_grasslands_and_shrublands,Sturnira_luisi,5.5021680299869304,7.00254947139509,2.840828664375254,2.9206188410211116,0.3977752346669964,CHIROPTERA,MAMMALIA,PHYLLOSTOMIDAE,Sturnira,Least_Concern
Montane_grasslands_and_shrublands,Sturnira_magna,1.41244311577823,3.24021319233783,1.6012683062058088,2.56549031233393,1.4499208503887684,CHIROPTERA,MAMMALIA,PHYLLOSTOMIDAE,Sturnira,Least_Concern
Montane_grasslands_and_shrublands,Sturnira_oporaphilum,0.970679173671821,3.38292208694229,1.8436607804065792,2.3024300065890944,1.1803893058753052,CHIROPTERA,MAMMALIA,PHYLLOSTOMIDAE,Sturnira,Least_Concern
Montane_grasslands_and_shrublands,Sturnira_tildae,1.90958035249098,6.38918451383857,0.6368149173296559,1.5954559669810175,2.312098432525183,CHIROPTERA,MAMMALIA,PHYLLOSTOMIDAE,Sturnira,Least_Concern
Montane_grasslands_and_shrublands,Sylvilagus_floridanus,5.75240329297568,13.8010503610109,1.154608297335647,2.178428827706341,0.803436471405942,LAGOMORPHA,MAMMALIA,LEPORIDAE,Sylvilagus,Least_Concern
Montane_grasslands_and_shrublands,Tadarida_brasiliensis,7.47396971470802e-9,0.999999999999994,1.3106615004105044,1.09776956698508,3.869844486694931,CHIROPTERA,MAMMALIA,MOLOSSIDAE,Tadarida,Least_Concern
Montane_grasslands_and_shrublands,Tamandua_mexicana,7.6497823814669,12.7454091579421,0.9400900212455752,1.207959046122384,5.06475587028033,PILOSA,MAMMALIA,MYRMECOPHAGIDAE,Tamandua,Least_Concern
Montane_grasslands_and_shrublands,Tapirus_pinchaque,8.65011061251708,6.06017285178632,5.029151769380222,4.014888887768418,0.4804617038068958,PERISSODACTYLA,MAMMALIA,TAPIRIDAE,Tapirus,Endangered
Montane_grasslands_and_shrublands,Thomasomys_aureus,3.13968544993035,4.22575725827745,2.645496472077729,1.922039456198407,2.0182417756360613,RODENTIA,MAMMALIA,CRICETIDAE,Thomasomys,Least_Concern
Montane_grasslands_and_shrublands,Thomasomys_baeops,6.77312639929492,5.50896045014821,4.6531957943159,3.591389971384185,0.9584086939882084,RODENTIA,MAMMALIA,CRICETIDAE,Thomasomys,Least_Concern
Montane_grasslands_and_shrublands,Thomasomys_caudivarius,5.48348952981033,11.4107521028768,4.262769187850861,5.53767526226151,1.618151997162096,RODENTIA,MAMMALIA,CRICETIDAE,Thomasomys,Least_Concern
Montane_grasslands_and_shrublands,Thomasomys_cinereiventer,11.6841489546402,1.64504099415395,4.047408008235484,7.0304769274972,1.0535137394808562,RODENTIA,MAMMALIA,CRICETIDAE,Thomasomys,Least_Concern
Montane_grasslands_and_shrublands,Thomasomys_cinereus,3.82947208145813,33.5027213954198,4.269621528752301,18.1307909586574,1.2106265745686349,RODENTIA,MAMMALIA,CRICETIDAE,Thomasomys,Least_Concern
Montane_grasslands_and_shrublands,Thomasomys_cinnameus,6.5139575398144,9.68846645544842,5.707807133762987,8.180285227700951,1.526576376326197,RODENTIA,MAMMALIA,CRICETIDAE,Thomasomys,Least_Concern
Montane_grasslands_and_shrublands,Thomasomys_daphne,1.6175560713163,11.8206552637042,2.2439239621611407,4.883005469413003,1.9471089152834975,RODENTIA,MAMMALIA,CRICETIDAE,Thomasomys,Least_Concern
Montane_grasslands_and_shrublands,Thomasomys_eleusis,4.10837349904568,110.891825748298,4.369332662179906,49.04736334559029,1.0022023666538702,RODENTIA,MAMMALIA,CRICETIDAE,Thomasomys,Vulnerable
Montane_grasslands_and_shrublands,Thomasomys_erro,5.67426471260439,12.381129107946,5.454500507405868,15.347319495165417,1.8276773131616424,RODENTIA,MAMMALIA,CRICETIDAE,Thomasomys,Least_Concern
Montane_grasslands_and_shrublands,Thomasomys_gracilis,2.13993702484725,30.0336557070325,3.317027687565112,14.583648274405506,2.3559411370195265,RODENTIA,MAMMALIA,CRICETIDAE,Thomasomys,Near_Threatened
Montane_grasslands_and_shrublands,Thomasomys_hudsoni,4.99664408585835,10.165374089072,4.125261649001036,6.707878468217366,1.2457989956785316,RODENTIA,MAMMALIA,CRICETIDAE,Thomasomys,Vulnerable
Montane_grasslands_and_shrublands,Thomasomys_hylophilus,4.94298847254191,13.2104456303573,2.885930093570005,5.703516817414757,1.03854637537271,RODENTIA,MAMMALIA,CRICETIDAE,Thomasomys,Vulnerable
Montane_grasslands_and_shrublands,Thomasomys_incanus,2.84417871887372,11.9733756394883,4.6767215272970875,15.79716988536664,1.0872033966265322,RODENTIA,MAMMALIA,CRICETIDAE,Thomasomys,Least_Concern
Montane_grasslands_and_shrublands,Thomasomys_ischyrus,3.60824113161467,17.6648271772587,4.117141619688723,22.020002282615412,0.8567449898550639,RODENTIA,MAMMALIA,CRICETIDAE,Thomasomys,Least_Concern
Montane_grasslands_and_shrublands,Thomasomys_kalinowskii,2.94458833815571,15.3343916406319,4.044220689985712,10.08614005565305,1.0918546266612628,RODENTIA,MAMMALIA,CRICETIDAE,Thomasomys,Least_Concern
Montane_grasslands_and_shrublands,Thomasomys_ladewi,1.73047434422696,16.1826429290457,2.2239343307917165,12.015221002967202,1.9258315544713247,RODENTIA,MAMMALIA,CRICETIDAE,Thomasomys,Least_Concern
Montane_grasslands_and_shrublands,Thomasomys_laniger,8.07499696922517,12.552979477207,4.2836741009015995,5.001331734722326,1.0029701963011108,RODENTIA,MAMMALIA,CRICETIDAE,Thomasomys,Least_Concern
Montane_grasslands_and_shrublands,Thomasomys_macrotis,3.46539808931898,27.0515593368785,4.208249858549783,23.18744306560806,0.9057863092673502,RODENTIA,MAMMALIA,CRICETIDAE,Thomasomys,Least_Concern
Montane_grasslands_and_shrublands,Thomasomys_niveipes,6.6589397405439,14.3692613352482,4.042153501467578,5.968115093040886,1.0771706550429307,RODENTIA,MAMMALIA,CRICETIDAE,Thomasomys,Least_Concern
Montane_grasslands_and_shrublands,Thomasomys_notatus,2.41110555933147,11.6064297168283,3.6030840536860542,7.452024624703812,1.8388267660655029,RODENTIA,MAMMALIA,CRICETIDAE,Thomasomys,Least_Concern
Montane_grasslands_and_shrublands,Thomasomys_oreas,1.93307976491727,7.20510278300821,2.853239565231942,3.487384785151704,1.6261314293804292,RODENTIA,MAMMALIA,CRICETIDAE,Thomasomys,Least_Concern
Montane_grasslands_and_shrublands,Thomasomys_paramorum,6.94758286636527,9.15435511874113,5.270998653134182,7.742638621813635,1.3121891493268414,RODENTIA,MAMMALIA,CRICETIDAE,Thomasomys,Least_Concern
Montane_grasslands_and_shrublands,Thomasomys_praetor,2.78520342017366,27.9719910357476,3.7528124995813217,20.68762431934331,0.9047686474608502,RODENTIA,MAMMALIA,CRICETIDAE,Thomasomys,Near_Threatened
Montane_grasslands_and_shrublands,Thomasomys_silvestris,6.16144017572422,11.5051766601544,5.542629228906754,10.420093591644845,0.9638679669326468,RODENTIA,MAMMALIA,CRICETIDAE,Thomasomys,Least_Concern
Montane_grasslands_and_shrublands,Thomasomys_taczanowskii,5.20833546874754,5.40244002603695,3.730151628246144,4.294277909221343,1.0176583419270298,RODENTIA,MAMMALIA,CRICETIDAE,Thomasomys,Least_Concern
Montane_grasslands_and_shrublands,Thomasomys_ucucha,7.65474041479395,7.86792486701653,5.5746468363622,9.321082380190663,1.1680111176044656,RODENTIA,MAMMALIA,CRICETIDAE,Thomasomys,Vulnerable
Montane_grasslands_and_shrublands,Thomasomys_vestitus,3.37812120057453,49.4602893020039,3.624181088381795,40.180037237280466,0.8906638613339983,RODENTIA,MAMMALIA,CRICETIDAE,Thomasomys,Least_Concern
Montane_grasslands_and_shrublands,Thomasomys_vulcani,7.53249594374283,13.0563358374342,5.115638988847277,10.506853845817531,1.09653105986377,RODENTIA,MAMMALIA,CRICETIDAE,Thomasomys,Least_Concern
Montane_grasslands_and_shrublands,Thylamys_cinderella,1.39398274184981,13.5384587082479,3.442074267015049,17.00377056595627,0.2661698240545239,DIDELPHIMORPHIA,MAMMALIA,DIDELPHIDAE,Thylamys,Least_Concern
Montane_grasslands_and_shrublands,Thylamys_pallidior,0.824915804929164,1.95396325941225,1.4436658259486028,4.9043986051194315,2.0865677562481206,DIDELPHIMORPHIA,MAMMALIA,DIDELPHIDAE,Thylamys,Least_Concern
Montane_grasslands_and_shrublands,Thyroptera_discifera,7.15229187707382,6.00011821448127,1.3252125209552856,1.517049068457751,3.657438614380499,CHIROPTERA,MAMMALIA,THYROPTERIDAE,Thyroptera,Least_Concern
Montane_grasslands_and_shrublands,Thyroptera_tricolor,3.54343399729502,41.558966626405,0.6688716443042649,1.549588926781858,3.023991310594212,CHIROPTERA,MAMMALIA,THYROPTERIDAE,Thyroptera,Least_Concern
Montane_grasslands_and_shrublands,Tomopeas_ravus,2.18527212199732,13.3446485139852,2.363138420470581,10.149734778250846,3.885145979455723,CHIROPTERA,MAMMALIA,MOLOSSIDAE,Tomopeas,Endangered
Montane_grasslands_and_shrublands,Tonatia_saurophila,6.25697368826882,8.89235515860406,1.2607287396366649,1.5477479489778838,4.573330272267366,CHIROPTERA,MAMMALIA,PHYLLOSTOMIDAE,Tonatia,Least_Concern
Montane_grasslands_and_shrublands,Trachops_cirrhosus,4.51302970710167,5.12336383945028,0.5887748025546794,1.428026059253649,10.69343088245292,CHIROPTERA,MAMMALIA,PHYLLOSTOMIDAE,Trachops,Least_Concern
Montane_grasslands_and_shrublands,Transandinomys_talamancae,5.81782283364075,28.3124478791496,2.0483005037713395,1.8276875334536271,2.6168821050969866,RODENTIA,MAMMALIA,CRICETIDAE,Transandinomys,Least_Concern
Montane_grasslands_and_shrublands,Tremarctos_ornatus,5.09672501517579,2.91571921537029,2.441646256529439,1.9825893382084143,3.3767286397713323,CARNIVORA,MAMMALIA,URSIDAE,Tremarctos,Vulnerable
Montane_grasslands_and_shrublands,Trinycteris_nicefori,2.39202364930279,5.59390273539243,1.4217911798389231,1.7148788900953251,9.983441309085958,CHIROPTERA,MAMMALIA,PHYLLOSTOMIDAE,Trinycteris,Least_Concern
Montane_grasslands_and_shrublands,Tympanoctomys_barrerae,3.03009971450931,10.0536492458881,2.06767282105552,7.663617731852515,0.4626436728440161,RODENTIA,MAMMALIA,OCTODONTIDAE,Tympanoctomys,Near_Threatened
Montane_grasslands_and_shrublands,Urocyon_cinereoargenteus,6.31380927549188,9.23456724901966,1.0633158172394026,1.615619704928836,0.33406503332052556,CARNIVORA,MAMMALIA,CANIDAE,Urocyon,Least_Concern
Montane_grasslands_and_shrublands,Uroderma_bilobatum,1.98429735552893,4.92707247780389,0.7368244309571985,1.6545354028715642,0.06242110075876284,CHIROPTERA,MAMMALIA,PHYLLOSTOMIDAE,Uroderma,Least_Concern
Montane_grasslands_and_shrublands,Uroderma_magnirostrum,3.45843819991286,5.6747561043263,0.8022332495388972,1.4395134903028148,2.3445969711587664,CHIROPTERA,MAMMALIA,PHYLLOSTOMIDAE,Uroderma,Least_Concern
Montane_grasslands_and_shrublands,Vampyressa_melissa,6.45431908999216,11.9830139338696,2.0772590458407096,3.2659276486062914,3.280905532121262,CHIROPTERA,MAMMALIA,PHYLLOSTOMIDAE,Vampyressa,Vulnerable
Montane_grasslands_and_shrublands,Vampyressa_thyone,3.96387496925036,4.49095201838446,1.2679233194020685,1.5425383655551066,2.4811160141472692,CHIROPTERA,MAMMALIA,PHYLLOSTOMIDAE,Vampyressa,Least_Concern
Montane_grasslands_and_shrublands,Vampyrodes_caraccioli,2.40546619777705,4.37249528606112,0.9539455147746602,1.4688054129395671,3.7646967988623663,CHIROPTERA,MAMMALIA,PHYLLOSTOMIDAE,Vampyrodes,Least_Concern
Montane_grasslands_and_shrublands,Vampyrum_spectrum,2.31668649797916,3.55304150370653,1.1017779309807083,1.6146248520576576,8.106357287273964,CHIROPTERA,MAMMALIA,PHYLLOSTOMIDAE,Vampyrum,Near_Threatened
Montane_grasslands_and_shrublands,Vicugna_vicugna,0.924621650488956,3.03082355631877,1.724450465398582,4.227473614372117,1.2583694274132502,CETARTIODACTYLA,MAMMALIA,CAMELIDAE,Vicugna,Least_Concern
Montane_grasslands_and_shrublands,Zaedyus_pichiy,2.14978950119409,4.05406747909236,1.169492135744857,2.991078258274692,7.064707736388326,CINGULATA,MAMMALIA,CHLAMYPHORIDAE,Zaedyus,Near_Threatened
Montane_grasslands_and_shrublands,Zygodontomys_brevicauda,7.77005493892807,69.0137556095496,2.0480999482249733,2.3335526160869957,2.0388017274736856,RODENTIA,MAMMALIA,CRICETIDAE,Zygodontomys,Least_Concern
Mediterranean_forests_woodlands_and_scrub,Abrocoma_bennettii,0.837683831377906,1.69283984681268,1.3300355415957603,3.9526057792733824,3.1715003158901234,RODENTIA,MAMMALIA,ABROCOMIDAE,Abrocoma,Least_Concern
Mediterranean_forests_woodlands_and_scrub,Abrothrix_andinus,1.86443782335824,7.73803693890015,1.076389052849208,2.748409809379638,1.4766177611273887,RODENTIA,MAMMALIA,CRICETIDAE,Abrothrix,Least_Concern
Mediterranean_forests_woodlands_and_scrub,Abrothrix_longipilis,1.18752620865389,1.39332839153494,1.550614643994654,1.879008606922261,2.534681516358886,RODENTIA,MAMMALIA,CRICETIDAE,Abrothrix,Least_Concern
Mediterranean_forests_woodlands_and_scrub,Abrothrix_olivaceus,0.51225999804103,1.10429953030343,1.430321150867183,4.0678035240802695,0.41893672013148897,RODENTIA,MAMMALIA,CRICETIDAE,Abrothrix,Least_Concern
Mediterranean_forests_woodlands_and_scrub,Aconaemys_fuscus,2.29024345040571,8.02544485826697,2.796013692759648,9.02059047994294,0.77276519185722925,RODENTIA,MAMMALIA,OCTODONTIDAE,Aconaemys,Least_Concern
Mediterranean_forests_woodlands_and_scrub,Chelemys_macronyx,2.87230814498183,3.30019349521267,1.827496916032898,2.869649771961333,3.4374407927838875,RODENTIA,MAMMALIA,CRICETIDAE,Chelemys,Least_Concern
Mediterranean_forests_woodlands_and_scrub,Chelemys_megalonyx,1.0833229113134,1.43762725174021,1.6671139463237383,2.278334611406565,2.657423659258978,RODENTIA,MAMMALIA,CRICETIDAE,Chelemys,Near_Threatened
Mediterranean_forests_woodlands_and_scrub,Chinchilla_chinchilla,2.38386549511003,12.9479636979425,1.372521726360424,8.105638710174528,1.8805423501180312,RODENTIA,MAMMALIA,CHINCHILLIDAE,Chinchilla,Endangered
Mediterranean_forests_woodlands_and_scrub,Chinchilla_lanigera,1.338466709559,3.75422209923048,1.338466709558996,3.7542220992304847,1.8805423501180312,RODENTIA,MAMMALIA,CHINCHILLIDAE,Chinchilla,Endangered
Mediterranean_forests_woodlands_and_scrub,Conepatus_chinga,0.969082810606544,1.21950199565414,1.6364608203597633,2.5896287719749256,0.6181253957397271,CARNIVORA,MAMMALIA,MEPHITIDAE,Conepatus,Least_Concern
Mediterranean_forests_woodlands_and_scrub,Conepatus_humboldtii,4.26968011979277,8.77571188267224,1.5664710524692438,1.6914864454055178,1.410093515819633,CARNIVORA,MAMMALIA,MEPHITIDAE,Conepatus,Least_Concern
Mediterranean_forests_woodlands_and_scrub,Ctenomys_maulinus,3.54114121280811,7.07010056756362,2.3257077816816323,5.781013148440226,0.4770094742330828,RODENTIA,MAMMALIA,CTENOMYIDAE,Ctenomys,Least_Concern
Mediterranean_forests_woodlands_and_scrub,Desmodus_rotundus,0.880432279690902,1.53361397785824,0.10582380982872816,1.0645525791192356,2.313459263924685,CHIROPTERA,MAMMALIA,PHYLLOSTOMIDAE,Desmodus,Least_Concern
Mediterranean_forests_woodlands_and_scrub,Dromiciops_gliroides,2.99597163308119,3.66187233428597,1.6521883314276846,2.6994805978847674,61.59232483669832,MICROBIOTHERIA,MAMMALIA,MICROBIOTHERIIDAE,Dromiciops,Near_Threatened
Mediterranean_forests_woodlands_and_scrub,Galictis_cuja,0.847285532510594,1.19721916009538,1.0546952119356976,1.3887932944067414,2.475762325728724,CARNIVORA,MAMMALIA,MUSTELIDAE,Galictis,Least_Concern
Mediterranean_forests_woodlands_and_scrub,Geoxus_valdivianus,2.64742247061333,3.26951820132794,1.289988786722546,1.7575561458910165,1.8142569696192872,RODENTIA,MAMMALIA,CRICETIDAE,Geoxus,Least_Concern
Mediterranean_forests_woodlands_and_scrub,Histiotus_macrotus,0.782847222764065,1.17630051035924,2.595025107623569,11.068973189768284,0.5171634654128132,CHIROPTERA,MAMMALIA,VESPERTILIONIDAE,Histiotus,Least_Concern
Mediterranean_forests_woodlands_and_scrub,Histiotus_magellanicus,4.72908073319975,11.672536350041,1.018515443890907,1.5323522937698422,0.5137802439280416,CHIROPTERA,MAMMALIA,VESPERTILIONIDAE,Histiotus,Least_Concern
Mediterranean_forests_woodlands_and_scrub,Histiotus_montanus,1.00956080206287e-8,0.999999999999999,1.4118478288695593,1.961359881641728,0.9201005174657932,CHIROPTERA,MAMMALIA,VESPERTILIONIDAE,Histiotus,Least_Concern
Mediterranean_forests_woodlands_and_scrub,Irenomys_tarsalis,3.63287109958733,11.0585432840839,1.141537636507047,2.678222042914171,6.412868292314489,RODENTIA,MAMMALIA,CRICETIDAE,Irenomys,Least_Concern
Mediterranean_forests_woodlands_and_scrub,Lagidium_viscacia,2.37295071311797,4.04412521258591,1.599944399610753,2.4404285656243356,1.5999609785542686,RODENTIA,MAMMALIA,CHINCHILLIDAE,Lagidium,Least_Concern
Mediterranean_forests_woodlands_and_scrub,Lama_guanicoe,2.06341306259878,8.71601692691953,1.2546129619180264,2.171745885636433,0.8526446601653467,CETARTIODACTYLA,MAMMALIA,CAMELIDAE,Lama,Least_Concern
Mediterranean_forests_woodlands_and_scrub,Lasiurus_cinereus,0.722499280317379,1.17934180292651,1.2201371884435528,1.3959394359628874,3.138093705232925,CHIROPTERA,MAMMALIA,VESPERTILIONIDAE,Lasiurus,Least_Concern
Mediterranean_forests_woodlands_and_scrub,Lasiurus_varius,0.738783438668234,1.1875330475204,0.7649367868655048,1.437209321589637,1.4681806440900254,CHIROPTERA,MAMMALIA,VESPERTILIONIDAE,Lasiurus,Least_Concern
Mediterranean_forests_woodlands_and_scrub,Leopardus_colocolo,0.682255764296875,1.28070995355895,0.8454802116954993,1.324079765560297,0.8453163689529896,CARNIVORA,MAMMALIA,FELIDAE,Leopardus,Near_Threatened
Mediterranean_forests_woodlands_and_scrub,Leopardus_guigna,1.59221036925789,1.66549923449068,1.2061412800630666,1.853544070962078,0.422350317468286,CARNIVORA,MAMMALIA,FELIDAE,Leopardus,Vulnerable
Mediterranean_forests_woodlands_and_scrub,Leopardus_jacobita,2.29643100954005,11.6616039524708,1.980232112349936,3.58939992658727,0.9108154655246872,CARNIVORA,MAMMALIA,FELIDAE,Leopardus,Endangered
