biome,species,marginality,specialization,w.marginality,w.specialization,tip.mean,orderName,className,familyName,genusName,redlistCategory
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Atractus_major,1.5686218684934528,9.421244146688684,0.7990678123518948,1.9105850896405523,2.076053746135913,SQUAMATA,REPTILIA,DIPSADIDAE,Atractus,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Atractus_pantostictus,1.2940546568636604,5.589447529467436,1.576462070764299,5.508290722049343,2.197095337554371,SQUAMATA,REPTILIA,DIPSADIDAE,Atractus,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Atractus_paraguayensis,3.637623099675531,8.007912181432383,3.926518450284327,8.152164672469873,1.943991538921372,SQUAMATA,REPTILIA,DIPSADIDAE,Atractus,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Atractus_potschi,1.9920433897631984,3.1600163352310635,2.775439650437973,5.036882367080642,2.1173715374134328,SQUAMATA,REPTILIA,DIPSADIDAE,Atractus,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Atractus_reticulatus,2.960998886993143,3.99112093349767,3.5109480394173924,4.902696984266057,2.6249627996352314,SQUAMATA,REPTILIA,DIPSADIDAE,Atractus,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Atractus_schach,4.083235721961169,8.181753080768772,1.3429311500013354,2.663232094346113,2.1473844170164407,SQUAMATA,REPTILIA,DIPSADIDAE,Atractus,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Atractus_snethlageae,3.0307985690482715,2.667596952065416,1.0630236004825342,1.7686149530290167,2.260871708366475,SQUAMATA,REPTILIA,DIPSADIDAE,Atractus,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Atractus_steyermarki,3.952683664038989,60.700681357357496,2.9617230343891174,45.70915530081042,2.269962725700881,SQUAMATA,REPTILIA,DIPSADIDAE,Atractus,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Atractus_tamessari,3.282668233696761,25.204215934471307,1.9334206954290023,19.759513384758648,2.616983020262375,SQUAMATA,REPTILIA,DIPSADIDAE,Atractus,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Atractus_torquatus,3.625956914317713,4.345374663878163,1.7547070982556745,2.791427028245882,2.2310649162667713,SQUAMATA,REPTILIA,DIPSADIDAE,Atractus,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Atractus_trilineatus,2.9496001602080644,5.335010430220018,1.6909253136228657,3.89168307585876,2.117873687057941,SQUAMATA,REPTILIA,DIPSADIDAE,Atractus,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Atractus_univittatus,4.777011008671041,10.274491885076939,3.729274719955944,7.880679911375682,2.5045745053865702,SQUAMATA,REPTILIA,DIPSADIDAE,Atractus,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Atractus_zebrinus,2.5252371391401156,10.232515551068522,2.9780630833525503,6.048403676341641,0.29896644390562016,SQUAMATA,REPTILIA,DIPSADIDAE,Atractus,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Aurivela_longicauda,3.786483720895675,60.95140976391314,2.2688452341400622,17.692719333413635,11.980514331633763,SQUAMATA,REPTILIA,TEIIDAE,Aurivela,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Aurivela_tergolaevigata,3.8275115798102712,69.10506751600886,3.306620067680087,34.6809047364101,11.980514331633763,SQUAMATA,REPTILIA,TEIIDAE,Aurivela,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Bachia_bresslaui,1.0712334818095457,4.70791421972794,1.2598255829902172,5.180329930243659,20.731271169264765,SQUAMATA,REPTILIA,GYMNOPHTHALMIDAE,Bachia,Vulnerable
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Bachia_didactyla,2.1252348553515885,89.05388858375616,2.1473803756359073,74.9078524023737,11.914345173393771,SQUAMATA,REPTILIA,GYMNOPHTHALMIDAE,Bachia,Endangered
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Bachia_dorbignyi,1.126478296205898,5.690429096743048,1.4062124660788005,5.057515202705788,17.902171475606767,SQUAMATA,REPTILIA,GYMNOPHTHALMIDAE,Bachia,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Bachia_flavescens,3.9102386164994622,4.104353213699425,1.511987279227666,2.636306670035174,23.482972661576763,SQUAMATA,REPTILIA,GYMNOPHTHALMIDAE,Bachia,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Bachia_guianensis,4.535465521102092,5.524603264312871,3.406787411761872,5.350506236617111,10.916414605563768,SQUAMATA,REPTILIA,GYMNOPHTHALMIDAE,Bachia,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Bachia_oxyrhina,2.10542184556758,480.86625466081864,2.10542184556758,480.86625466081864,11.660035235368762,SQUAMATA,REPTILIA,GYMNOPHTHALMIDAE,Bachia,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Bachia_scolecoides,2.3937542344243177,36.63845274476043,2.77016101009096,14.861600181231989,3.123245115364067,SQUAMATA,REPTILIA,GYMNOPHTHALMIDAE,Bachia,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Boa_constrictor,0.6174372971084506,1.2716075460142968,0.4970478351027657,1.2588821531645782,22.960873864586777,SQUAMATA,REPTILIA,BOIDAE,Boa,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Boiruna_maculata,1.1354434069257888,1.628890432340982,1.67669537640033,2.3535926686141857,1.446351212447363,SQUAMATA,REPTILIA,DIPSADIDAE,Boiruna,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Boiruna_sertaneja,2.0570217929155974,5.45462041120051,1.1542766768762436,2.9278023857214577,1.446351212447363,SQUAMATA,REPTILIA,DIPSADIDAE,Boiruna,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Bothrocophias_hyoprora,1.5710753265203856,9.310731248163924,0.9525290357756142,2.5645598850445475,3.5881589652273616,SQUAMATA,REPTILIA,VIPERIDAE,Bothrocophias,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Bothrocophias_microphthalmus,5.183816690099381,9.114036926907792,2.131089068955634,2.9041398523504283,3.5390864681934615,SQUAMATA,REPTILIA,VIPERIDAE,Bothrocophias,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Bothrops_alternatus,1.4202431261589663,1.8962235854841845,2.069740996670525,2.655823969288888,6.004733655495753,SQUAMATA,REPTILIA,VIPERIDAE,Bothrops,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Bothrops_ammodytoides,3.75228221441934,27.18035796055581,1.4796512291796116,4.699879942769203,8.839323316714355,SQUAMATA,REPTILIA,VIPERIDAE,Bothrops,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Bothrops_atrox,2.6551011012483037,2.320916686903058,0.9764449017641228,1.5089487121274356,1.5837454479282538,SQUAMATA,REPTILIA,VIPERIDAE,Bothrops,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Bothrops_brazili,3.9121331049766592,3.107251060506334,1.1086408199955016,1.7105389224603282,4.074265402165454,SQUAMATA,REPTILIA,VIPERIDAE,Bothrops,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Bothrops_cotiara,3.33106558208783,32.62725991393989,4.275477334632089,8.47831767784258,3.266444030996851,SQUAMATA,REPTILIA,VIPERIDAE,Bothrops,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Bothrops_diporus,2.0564273734354175,5.975430114573785,2.5595504842886614,5.139927928924453,1.73485946525436,SQUAMATA,REPTILIA,VIPERIDAE,Bothrops,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Bothrops_erythromelas,2.21180973177133,6.054474930438191,1.0194522869089568,2.9185961089807684,4.619960153469456,SQUAMATA,REPTILIA,VIPERIDAE,Bothrops,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Bothrops_fonsecai,3.384293047624926,17.413651413151296,3.159862435105418,10.632709467971972,3.291829404503752,SQUAMATA,REPTILIA,VIPERIDAE,Bothrops,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Bothrops_itapetiningae,1.1937399733024006,4.789557034348652,1.7454105710796792,4.739567536056122,5.951601829784653,SQUAMATA,REPTILIA,VIPERIDAE,Bothrops,Vulnerable
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Bothrops_jararaca,1.8917148561482628,4.278859960535675,2.725923218510909,3.926587582531787,3.0295947599580546,SQUAMATA,REPTILIA,VIPERIDAE,Bothrops,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Bothrops_jararacussu,1.594057191732963,4.064517225675956,2.8097685024195393,4.218604794462874,3.987097966898254,SQUAMATA,REPTILIA,VIPERIDAE,Bothrops,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Bothrops_leucurus,1.9920433897631984,3.1600163352310635,2.3136286939467317,4.552447927235866,1.6453586651551535,SQUAMATA,REPTILIA,VIPERIDAE,Bothrops,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Bothrops_lutzi,1.878089553459397,4.956735242196968,1.3721968460611331,3.815665883707677,4.1328455957582575,SQUAMATA,REPTILIA,VIPERIDAE,Bothrops,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Bothrops_marmoratus,1.4440168507587725,6.587430495590285,1.5190534911461422,6.875277075735558,1.5366116958204536,SQUAMATA,REPTILIA,VIPERIDAE,Bothrops,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Bothrops_moojeni,0.8234323324060184,2.349414554173876,1.033510621896524,2.084588594574153,2.292660807711653,SQUAMATA,REPTILIA,VIPERIDAE,Bothrops,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Bothrops_neuwiedi,1.4440691793143627,5.238216661966582,2.036848016688916,4.297570317610816,1.6505252539174542,SQUAMATA,REPTILIA,VIPERIDAE,Bothrops,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Bothrops_pauloensis,1.2967738343881197,4.6390453512253425,1.5387477005021462,5.059502664201337,2.521140735107352,SQUAMATA,REPTILIA,VIPERIDAE,Bothrops,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Bothrops_pubescens,4.7438377265424885,8.059498493540326,4.754969158813068,8.379914707332782,1.731563419706159,SQUAMATA,REPTILIA,VIPERIDAE,Bothrops,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Bothrops_sanctaecrucis,3.586835287221059,20.691605504159313,3.231999044162566,9.552598613314236,2.963149026697557,SQUAMATA,REPTILIA,VIPERIDAE,Bothrops,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Bothrops_venezuelensis,2.658815052865131,17.55894388326047,2.2923395503045723,4.511733491065568,3.170167548530653,SQUAMATA,REPTILIA,VIPERIDAE,Bothrops,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Brasiliscincus_agilis,2.5926144194407974,3.5082853544830956,2.313593840288968,5.333472950042112,1.5066055415534636,SQUAMATA,REPTILIA,SCINCIDAE,Brasiliscincus,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Brasiliscincus_heathi,1.7234423964825307,4.429192847865078,1.3400428304677163,3.0307775841804654,2.5076264166754636,SQUAMATA,REPTILIA,SCINCIDAE,Brasiliscincus,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Caaeteboia_amarali,2.1396547878303895,10.10746585320469,2.4939257401264,5.465720629236691,10.030323686648964,SQUAMATA,REPTILIA,DIPSADIDAE,Caaeteboia,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Calamodontophis_paucidens,5.168371984515463,9.375298727641916,5.130527661210316,11.259676053643648,2.9427034730159116,SQUAMATA,REPTILIA,DIPSADIDAE,Calamodontophis,Endangered
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Calyptommatus_leiolepis,2.980969710058645,60.95987088229638,2.9402647666304755,58.1519308735709,2.1530799646414676,SQUAMATA,REPTILIA,GYMNOPHTHALMIDAE,Calyptommatus,Endangered
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Cercosaura_argulus,1.3575020263253066,3.168347037248916,0.9046888513129866,1.6167383189446685,5.697059360423567,SQUAMATA,REPTILIA,GYMNOPHTHALMIDAE,Cercosaura,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Cercosaura_eigenmanni,1.49732339060459,8.15623770432346,1.7447716970956555,5.399749315012274,4.705480166128566,SQUAMATA,REPTILIA,GYMNOPHTHALMIDAE,Cercosaura,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Cercosaura_ocellata,1.0465956098049354,1.961577943854221,0.699362052047406,1.729512559674491,4.73527266502897,SQUAMATA,REPTILIA,GYMNOPHTHALMIDAE,Cercosaura,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Cercosaura_parkeri,0.8075283253578113,3.8318977903466536,1.3233628549070748,3.915566656837292,3.650161257402067,SQUAMATA,REPTILIA,GYMNOPHTHALMIDAE,Cercosaura,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Cercosaura_quadrilineata,2.4213924748612237,11.423197980661106,2.893678380450689,8.240444760805126,6.2824879957378705,SQUAMATA,REPTILIA,GYMNOPHTHALMIDAE,Cercosaura,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Cercosaura_schreibersii,0.7549971778737878,1.2409418250377808,1.3958776924799678,2.126091586307444,4.695510059335467,SQUAMATA,REPTILIA,GYMNOPHTHALMIDAE,Cercosaura,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Chatogekko_amazonicus,4.066027583031957,7.946022224483818,1.1780211570028525,2.584274665941967,79.26931550191696,SQUAMATA,REPTILIA,SPHAERODACTYLIDAE,Chatogekko,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Chironius_bicarinatus,0.8886636442457962,2.2209624241498123,1.8650788996692689,2.9023430009011664,4.1808154386840615,SQUAMATA,REPTILIA,COLUBRIDAE,Chironius,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Chironius_carinatus,2.2590753853638987,2.3855970295172795,1.3034656473376092,1.8858884093577952,3.257760955641851,SQUAMATA,REPTILIA,COLUBRIDAE,Chironius,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Chironius_challenger,3.5870736210183116,36.17733332017021,2.2028561955868557,28.230338762163942,2.6416131943290484,SQUAMATA,REPTILIA,COLUBRIDAE,Chironius,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Chironius_exoletus,0.8893254696881964,1.800327169326234,0.46245679961505304,1.3531652094765774,3.337148799223852,SQUAMATA,REPTILIA,COLUBRIDAE,Chironius,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Chironius_flavolineatus,0.9429430644471248,2.4911922233096058,1.0008566134754235,2.01604084710543,4.373308124352351,SQUAMATA,REPTILIA,COLUBRIDAE,Chironius,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Chironius_foveatus,2.0320376069781525,10.14281563286486,2.336872736282897,5.531818187787891,1.622967908554351,SQUAMATA,REPTILIA,COLUBRIDAE,Chironius,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Chironius_fuscus,1.5779897834568757,2.4407756235361173,0.6866306829349943,1.6505099295857182,4.592288236247548,SQUAMATA,REPTILIA,COLUBRIDAE,Chironius,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Chironius_laevicollis,1.6293867065608554,5.373509750822931,2.206018864168704,4.879034819700632,2.80179506622025,SQUAMATA,REPTILIA,COLUBRIDAE,Chironius,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Chironius_laurenti,1.2375898725881636,7.25579497533915,1.3339012349487251,6.807553061233162,1.6122105651879526,SQUAMATA,REPTILIA,COLUBRIDAE,Chironius,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Chironius_multiventris,2.582838679581563,2.492918730814046,1.0564817087422411,1.8986136184663696,2.1744822854759533,SQUAMATA,REPTILIA,COLUBRIDAE,Chironius,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Chironius_quadricarinatus,1.091873701961951,3.610167641930433,1.4391177858783073,3.5452055015972572,3.994808142398551,SQUAMATA,REPTILIA,COLUBRIDAE,Chironius,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Chironius_scurrulus,1.888289304010994,2.49678178792653,0.9427907850556596,1.8423095878577735,2.8417452852682494,SQUAMATA,REPTILIA,COLUBRIDAE,Chironius,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Chironius_spixii,3.543673622471322,6.758171946300884,2.9708135314734916,5.370132261125583,3.066618978470652,SQUAMATA,REPTILIA,COLUBRIDAE,Chironius,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Clelia_clelia,0.9022181154736028,1.8637157035921328,0.7000169736886944,1.3403602846580518,1.2071246024649405,SQUAMATA,REPTILIA,DIPSADIDAE,Clelia,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Clelia_langeri,1.7332344028543198,75.60755724958807,2.9213694093387295,8.65007361050677,1.0517802071657425,SQUAMATA,REPTILIA,DIPSADIDAE,Clelia,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Clelia_plumbea,1.697046584642836,5.021758318098411,2.3830355610172465,3.8523217420853766,1.0617327213883412,SQUAMATA,REPTILIA,DIPSADIDAE,Clelia,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Cnemidophorus_cryptus,3.6358396744738193,6.859530685367102,1.4398280569754751,2.849966811885959,6.918542197713039,SQUAMATA,REPTILIA,TEIIDAE,Cnemidophorus,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Cnemidophorus_gramivagus,4.4617860334686945,8.032650593352471,3.4891363954489467,8.429178539910813,9.012828256678642,SQUAMATA,REPTILIA,TEIIDAE,Cnemidophorus,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Cnemidophorus_lemniscatus,3.2405563424859696,2.8254378028506335,1.7554253973740963,2.628446759446508,6.564689277534542,SQUAMATA,REPTILIA,TEIIDAE,Cnemidophorus,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Coleodactylus_brachystoma,1.3110424908574168,5.239235010066419,1.4189054390285645,5.758755119663714,31.03547237899797,SQUAMATA,REPTILIA,SPHAERODACTYLIDAE,Coleodactylus,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Coleodactylus_meridionalis,1.4115518207168627,3.879938541955889,1.3158223227721713,2.9193410085112586,18.72180709728297,SQUAMATA,REPTILIA,SPHAERODACTYLIDAE,Coleodactylus,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Coleodactylus_septentrionalis,2.883734429015225,5.2966816793927904,1.793968246213797,4.642721234339745,39.46025008559797,SQUAMATA,REPTILIA,SPHAERODACTYLIDAE,Coleodactylus,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Colobodactylus_dalcyanus,4.582003373266596,4.606611948303386,4.001166608439604,4.309145201686095,9.118556854201769,SQUAMATA,REPTILIA,GYMNOPHTHALMIDAE,Colobodactylus,Endangered
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Colobodactylus_taunayi,2.0259895743381073,13.538722257580396,3.1133172247292515,8.501919617032247,9.118556854201769,SQUAMATA,REPTILIA,GYMNOPHTHALMIDAE,Colobodactylus,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Colobosaura_modesta,1.090736405052212,3.2779224113018337,1.2294349229921606,2.5006605411721443,15.77880127417947,SQUAMATA,REPTILIA,GYMNOPHTHALMIDAE,Colobosaura,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Contomastix_lacertoides,4.694096873594798,7.824645804665597,4.7337783425451665,8.161991158810425,8.642162002367568,SQUAMATA,REPTILIA,TEIIDAE,Contomastix,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Contomastix_serrana,3.4991677596781137,37.01550171615528,3.471185351895099,36.7134789222262,8.427645679717365,SQUAMATA,REPTILIA,TEIIDAE,Contomastix,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Copeoglossum_arajara,2.749838065583422,15.333531387210344,1.4721086616750372,6.455613913176668,4.338301389666701,SQUAMATA,REPTILIA,SCINCIDAE,Copeoglossum,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Copeoglossum_nigropunctatum,1.0373564846814132,2.512210048866519,0.6499536402289947,1.8252968989745413,2.1799029843727005,SQUAMATA,REPTILIA,SCINCIDAE,Copeoglossum,Least_Concern
