term,Estimate,Std. Error,t value,p_value,adj.r.squared,lambda,lam_low,lam_up,class,ext,biome,variable
Beta,-0.00326624875702832,0.02261403968987969,-0.14443455489688764,0.8852261206908127,-0.00231463445147415,0.6629852038650839,0.4961597636575368,0.7849069937262237,amphibians,int,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-1.001328911950372e-4,0.02549966943245662,-0.00392683095207444,0.9968687014762012,-0.00236402965377147,0.6631983750869648,0.4963488248372313,0.7851268651536664,amphibians,high,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.0098647317197,0.02303544493531602,-0.42824142305044943,0.6686933246244031,-0.00192968179162427,0.625739814481407,0.44816033278388007,0.7619790641446091,amphibians,low,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.01574290996306807,0.02566600570501833,-0.6133759239362262,0.5399574738889017,-0.00147332309114197,0.6261607669643806,0.4485375118378237,0.7623202374303978,amphibians,int,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.02570719844894811,0.02951750628697302,-0.8709136266126073,0.3842953069719255,-5.699223977071926e-4,0.6263941057416544,0.448639719326348,0.7625403640843658,amphibians,high,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.0365821005753375,0.02280582457465497,-1.6040683140215266,0.10944533855627504,0.00369627543594557,0.6536143278213936,0.4806126733398614,0.7806424324446332,amphibians,low,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.04049139919998321,0.02521935286191329,-1.6055685259527028,0.10911499683081384,0.0037075479620231,0.6534028776525738,0.4804433258177872,0.7804368744662995,amphibians,int,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.04600275646329245,0.02881158862175946,-1.5966754581713574,0.11108482529315644,0.00364087605054222,0.6522785260373175,0.47916206100156145,0.7796362635368993,amphibians,high,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.04593293677267574,0.0217483815379118,-2.1120163214262813,0.03527072700596623,0.00809574692309956,0.6712172089368836,0.4941003962150898,0.7998841598517219,amphibians,low,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.05029289393372441,0.02402770946977332,-2.0931206113088936,0.03693348549560316,0.00791133128516095,0.6726330983282937,0.4960898865081559,0.8006687697384555,amphibians,int,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.05676979806077906,0.02729959100832094,-2.0795109363900575,0.03817219467645394,0.00777949024472582,0.6738170442662359,0.4977078778924416,0.8013521130683159,amphibians,high,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.02757616220684962,0.02137299097612748,-1.2902341201402634,0.19767423832265996,0.00156524448201289,0.5997737282507019,0.42524976530372127,0.7356459640035862,amphibians,low,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.02943830008085819,0.02342266571031145,-1.2568296215702914,0.209508902484004,0.00136516372760424,0.599792814234524,0.4253260952699935,0.7356160299768381,amphibians,int,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.03239569328030949,0.02641479660262441,-1.2264222120525752,0.2207220817374278,0.00118753017609997,0.599296326304628,0.42484134993124145,0.7352176628171464,amphibians,high,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.01643600655873613,0.02221120741195183,-0.7399870819220721,0.4597183281254591,-0.00106816598420344,0.6164328981679109,0.4316009957948216,0.7605633893018036,amphibians,low,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.01584942430148936,0.02457588198268771,-0.6449178227928649,0.5193300505004808,-0.00137944979306921,0.6174227264461281,0.43290540454286097,0.7611934717641261,amphibians,int,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.01714919777684113,0.0279721377483471,-0.6130814144819693,0.540151995497814,-0.00147417749848531,0.6175767967199226,0.4331576919865794,0.7612855636582754,amphibians,high,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.0113598362414779,0.02178126766387138,-0.5215415565697529,0.6022625185546362,-0.00171992098496386,0.6539445718465537,0.48115424473756074,0.7813760955565234,amphibians,low,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.01352873904685243,0.02375904521396395,-0.5694142557084388,0.5693772875010528,-0.00159633527533821,0.6542358646578165,0.4815326485161224,0.7815534874311596,amphibians,int,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.01762830255914374,0.02675539652083577,-0.6588690451818082,0.5103383482348154,-0.00133643362698067,0.6544698334440799,0.48191239681103343,0.7816750890657669,amphibians,high,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.02477360414809678,0.02096902743729474,-1.1814379194351834,0.2380925922249002,9.32609515980954e-4,0.6655928507610759,0.48274808984894785,0.7987161615582614,amphibians,low,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.02607427916668099,0.02283776976651631,-1.1417174020604195,0.25421739739577776,7.153337477611647e-4,0.6655804631749415,0.48269388424409454,0.7987248935507175,amphibians,int,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.02875504093199633,0.02561962630428321,-1.122383308424328,0.2623361725632418,6.122294055118748e-4,0.6650754055810234,0.4819576315872082,0.79845829058654,amphibians,high,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.05190107085352753,0.02242691379411736,-2.3142315224460948,0.02113330027429816,0.01016834343409661,0.6736033898446708,0.4925843626723096,0.8034466779697622,amphibians,low,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.05414364320048761,0.02489050052284622,-2.17527337993026,0.03016278333000133,0.00872465912720754,0.6743353431337265,0.49362816592740577,0.8038437546579039,amphibians,int,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.05666352569859441,0.02864808452354816,-1.9779167312920376,0.04858664133669732,0.00682143753597615,0.6737389279944932,0.49302488749508494,0.8034207895626502,amphibians,high,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.03390983407353114,0.02214514728094247,-1.5312534905881183,0.1264542517470586,0.00316152319439575,0.650715675467748,0.4747266654167848,0.7807627973243317,amphibians,low,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.03450300455225359,0.0242407008568315,-1.4233501232506642,0.1553718168996283,0.00241379528077953,0.6509940561518407,0.4751073165195433,0.7809414965600904,amphibians,int,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.03571472900573502,0.02737655235674717,-1.3045736563294037,0.1927473875314598,0.00165271783397798,0.6507399072420683,0.4748585945893335,0.7807144096086278,amphibians,high,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.01059150258334981,0.02202055697362441,-0.4809825017612411,0.6307776239747647,-0.00181615998813268,0.6326712136582416,0.4606668395300643,0.7646513602613423,amphibians,low,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.00715363513607284,0.02441187941899259,-0.29303909843611936,0.7696359674986692,-0.00216062068594652,0.633636774333211,0.4619427392838421,0.7653028373172484,amphibians,int,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.00409775020680935,0.02776350512147362,-0.14759484398243225,0.8827328493214563,-0.00231244772368424,0.6342325743887777,0.46271280023964334,0.7657263576705796,amphibians,high,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.02189292765066373,0.02235944862905398,-0.9791353988137234,0.3280727351536954,-9.740069066370296e-5,0.6314022055256798,0.456431089718058,0.7651483172941234,amphibians,low,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.01985482762344156,0.02471727008316494,-0.8032775284906881,0.4222654779785282,-8.373638279038316e-4,0.6323046849750491,0.45756958541728904,0.7657657388277322,amphibians,int,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.01832731085231811,0.02808466365863399,-0.6525736279089743,0.514385666956938,-0.00135595797229876,0.6327513362180881,0.4581310584007513,0.766092515626879,amphibians,high,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.03033641721253925,0.02139415856008485,-1.417976646631852,0.15693382400403677,0.00237795865095417,0.6980860380509347,0.5299922977159094,0.8162061360203502,amphibians,low,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.032986355010682,0.02354795609004403,-1.4008160574338968,0.1620022403292145,0.00226440241713444,0.6982884881154285,0.530443737138939,0.8162517489480939,amphibians,int,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.03670416925667556,0.02664323526192145,-1.3776168282811063,0.1690500368686052,0.00211304475130889,0.6981179102726828,0.5303694045566599,0.8160873370305829,amphibians,high,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.00734625698652149,0.02087317908446336,-0.35194720252218653,0.7250531225289896,-0.00207063045909787,0.6663061867039501,0.49427692549847824,0.790198731358079,amphibians,low,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.00564799871019885,0.02300130460126639,-0.2455512332064805,0.8061487353317363,-0.00222120724178161,0.6665290312973098,0.49465035283386594,0.7903373635152355,amphibians,int,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.00412585142220237,0.02609444935869498,-0.15811222400167604,0.8744438201505869,-0.00230482956286464,0.6665932967082931,0.4947907230621581,0.7903812411094868,amphibians,high,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-9.35457964866434e-4,0.02149420379389937,-0.04352140576297791,0.9653064377558608,-0.00235957782017368,0.7002349204573558,0.5295021253642302,0.8191898863484707,amphibians,low,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.00184477835435852,0.02351166838374148,-0.07846224794639443,0.9374974615961458,-0.00234947804136793,0.7004208268840291,0.529637221863246,0.8193828378319662,amphibians,int,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.00481952129964303,0.02646797659500767,-0.18208876988927367,0.8556002900149093,-0.00228550331205899,0.7009457284583176,0.5301357777341532,0.8198217609127668,amphibians,high,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.05171444754221258,0.02191496533354754,-2.3597777479961524,0.01873923328681326,0.01066002395431308,0.6759505499768262,0.5024950317927557,0.8013811594350425,amphibians,low,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.05887432900899227,0.02416569921201966,-2.4362766619104925,0.01525105302067686,0.01150626287175407,0.6754400837570661,0.5022717713376178,0.800835091173095,amphibians,int,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.06822077963287285,0.02756049704209622,-2.4753102068032966,0.01370283106441983,0.01194788186442893,0.6746484414997415,0.5016464430976232,0.8001520808241972,amphibians,high,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.00116053940021743,0.02223034388741172,-0.05220519332022604,0.958389839102564,-0.00235760801987534,0.664205760759956,0.4968123910513385,0.7866306111589766,amphibians,low,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.00157444989207282,0.02431004257884993,-0.06476541071312712,0.9483913775840652,-0.00235412663606039,0.6642783929803733,0.4968493603897867,0.7867143114143712,amphibians,int,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.00258002616006184,0.02737258748372864,-0.09425583758186964,0.9249505605585338,-0.00234301423489648,0.664411063672112,0.4969535062689274,0.7868288496570676,amphibians,high,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.02689360964354506,0.0212244954609721,-1.267102423847832,0.20581583551488492,0.00142614375762503,0.6630867894330565,0.48690373251261976,0.7912592447975694,amphibians,low,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.02850752326788048,0.02334982861900885,-1.2208879017070302,0.22280855363817695,0.00115566117685746,0.6640102946421022,0.4881553590316864,0.791838758246023,amphibians,int,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.03213994726117854,0.02649096588985495,-1.2132418045763644,0.22571443467326224,0.0011118653895983799,0.6646543424835195,0.4890549149536497,0.7922281795773973,amphibians,high,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.04123431586943996,0.02243401219390498,-1.8380268100524064,0.06675951674662683,0.00557800975589504,0.670465468103032,0.49381390601848185,0.7985744729406631,amphibians,low,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.04583909375089763,0.02469239262723639,-1.8564055109157729,0.06409088107444161,0.00573634184887483,0.6715710536781844,0.4954526308263404,0.7991468400127835,amphibians,int,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.05297810885140646,0.02795435909050725,-1.89516449580834,0.05875215659074451,0.00607524426577547,0.6723474828777452,0.4966669499563652,0.7995162101541916,amphibians,high,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.00559518827384637,0.02163843153374323,-0.2585764252423363,0.7960878463015848,-0.00220565191140025,0.6745626958558791,0.5142005606284161,0.7903480053959636,amphibians,low,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.0072875718458132,0.02360647629740268,-0.30871070099585424,0.7576935849877477,-0.00213828349825679,0.6749124479274786,0.514579686170302,0.7906015908113867,amphibians,int,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.01039086433466815,0.02654392272579678,-0.3914592595076296,0.6956549142728718,-0.00200107092986341,0.6753464803214765,0.5151125742382814,0.7908761261853094,amphibians,high,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.01933544485956819,0.02137321966394628,-0.9046575651016426,0.36616177434073927,-4.284728733570579e-4,0.6684873772205367,0.4941436448686979,0.7939649987675128,amphibians,low,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.02060419568449945,0.02345831612093043,-0.8783322544671304,0.3802620646280892,-5.392822978015791e-4,0.668948631229648,0.4948270367347077,0.7942318762650001,amphibians,int,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.02390035958287065,0.02652526586376926,-0.9010412828893092,0.3680790880201328,-4.438870580365165e-4,0.6692296017301078,0.49531978594131776,0.7943676698668807,amphibians,high,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.00303570902977473,0.02016519171409412,-0.15054203663498894,0.8804087474398854,-0.00231036580521476,0.6655701497878362,0.49394191220463934,0.7897586138080392,amphibians,low,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.0013881905552117,0.02194890366799081,-0.06324646443440217,0.949600120829349,-0.00235458739034452,0.6658183129741116,0.49432491014630536,0.7898990826004515,amphibians,int,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,1.664569285950157e-4,0.02455931823106943,0.0067777503849612,0.9945953742771344,-0.00236395733688926,0.6659228908399744,0.4944910795566075,0.7899603309056099,amphibians,high,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.04090093053249992,0.02190349730585014,-1.867324197655678,0.0625477432612036,0.00583112789897583,0.6263247308414848,0.4433054826147955,0.7650002266382105,amphibians,low,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.04581077722908244,0.02442166692598041,-1.87582515836983,0.06136776412098044,0.00590529771970521,0.6281650973091414,0.4456492409178224,0.7662050251938618,amphibians,int,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.05360496197121885,0.02799878557214642,-1.914545966041677,0.05622472022712821,0.00624725069626626,0.6295119533285094,0.4473641888027303,0.7670988330261304,amphibians,high,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.04788694583759147,0.02196450070381266,-2.180197332201552,0.02979339729689978,0.00877435838540476,0.6368130167098931,0.459574775594032,0.76941574023428,amphibians,low,Tropical_&_subtropical_dry_broadleaf_forests,marginality
